,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
586,MSFT,DNN,2024-01-01,2026-01-01,37,1.3996172504972426,1.8326358304408696,1.7899918374017976,1.5275291211903,0.207892184373663
587,MSFT,DNN,2024-01-01,2026-01-01,38,0.7839951024764267,1.1570143437209948,1.099715672640757,1.0887884135728494,0.2182748123692638
588,MSFT,DNN,2024-01-01,2026-01-01,39,4.25724697830529,3.4771132864055674,3.719734064332821,4.687796822048448,0.1832009618160425
589,MSFT,DNN,2024-01-01,2026-01-01,40,1.9100218275200465,1.9690223305586287,2.0918733484595182,2.254589784270052,0.1786825926241699
590,MSFT,DNN,2024-01-01,2026-01-01,41,2.487979585722158,2.319284671931753,2.577901560465462,2.789239566095873,0.1883374605859932
591,MSFT,DNN,2024-01-01,2026-01-01,42,0.8631314591106323,0.5886378010187212,0.8411702374546525,0.921772425561644,0.1864053267464256
592,MSFT,DNN,2024-01-01,2026-01-01,43,1.5064912043093406,1.3660106107783878,1.5121395449148185,1.873871019228536,0.1925850739965775
593,MSFT,DNN,2024-01-01,2026-01-01,44,1.1943565147776167,1.0360880020019216,1.3074185261352436,1.276760762011813,0.1898733183923968
594,MSFT,DNN,2024-01-01,2026-01-01,45,0.8576272295689484,0.9237073330363974,1.235431934959225,1.4642010394811378,0.186587653503931
595,MSFT,DNN,2024-01-01,2026-01-01,46,2.1098552143595564,2.0745502715100663,2.1521241498252697,2.425515078220545,0.1754951926644881
596,MSFT,DNN,2024-01-01,2026-01-01,47,0.9376200845801558,1.038146978786785,1.037343848606438,1.093519372027273,0.1820860076233365
597,MSFT,DNN,2024-01-01,2026-01-01,48,2.625182920234426,2.375314645299752,2.5523418517005885,2.90625334691524,0.1894661371405551
598,MSFT,DNN,2024-01-01,2026-01-01,49,0.9127606420215194,1.04843976736408,1.0155617557706036,1.1736733717514614,0.1764437490230503
599,MSFT,DNN,2024-01-01,2026-01-01,50,1.4274978675129184,1.2523100707596018,1.4417906605726152,1.7379546706340758,0.1814799281940517
600,TSLA,DNN,2022-01-01,2024-01-01,1,0.8966470233114475,0.926551540030695,0.8730226596353832,1.006960223446692,0.3006712886545796
601,TSLA,DNN,2022-01-01,2024-01-01,2,0.6363552624312704,0.7243520852441535,0.5664299059284358,0.6262045595476609,0.2832388790096276
602,TSLA,DNN,2022-01-01,2024-01-01,3,0.5270225112803648,0.5800053730896242,0.5615459656805537,0.7153243522949633,0.3430764234197702
603,TSLA,DNN,2022-01-01,2024-01-01,4,1.318262103462564,1.3997852736372791,1.4302003523586548,1.5637334370065,0.36134607321255
604,TSLA,DNN,2022-01-01,2024-01-01,5,3.53604121839919,4.722205210840618,3.746374227624017,3.985857935932458,0.3233989248622084
605,TSLA,DNN,2022-01-01,2024-01-01,6,0.5373625394800706,0.4366336029133073,0.5676437133005834,0.4085518561095161,0.3497034914501663
606,TSLA,DNN,2022-01-01,2024-01-01,7,1.5083710946002835,2.0971696338571006,1.4686892588632994,1.7297374377064094,0.2693497114844502
607,TSLA,DNN,2022-01-01,2024-01-01,8,2.2726687096094684,2.7024084987196635,2.2503886288043824,2.915309916008173,0.3047274265539628
608,TSLA,DNN,2022-01-01,2024-01-01,9,0.5281081946966385,1.0354278644046084,0.8632876457163289,1.2871497599725448,0.2828622432152806
609,TSLA,DNN,2022-01-01,2024-01-01,10,3.4404247250674427,3.7422570683118703,3.258125892299025,3.7046327461465,0.4113237466637094
610,TSLA,DNN,2022-01-01,2024-01-01,11,0.6849805230612601,0.796963426462192,0.333193554998061,0.5018301527297503,0.4089160874998739
611,TSLA,DNN,2022-01-01,2024-01-01,12,0.6351080397948178,1.0068878334651312,0.859062846931081,0.7392953886703773,0.4246478764031203
612,TSLA,DNN,2022-01-01,2024-01-01,13,2.322939164648594,2.9541122049665214,2.0749589666353567,1.911897399859628,0.2421249644793497
613,TSLA,DNN,2022-01-01,2024-01-01,14,11.188154549183633,12.63063274363902,10.319429305010123,11.600416236965591,1.0036679656664824
614,TSLA,DNN,2022-01-01,2024-01-01,15,2.312536388396988,2.6157746975700915,1.929561932479936,2.0830356692830088,0.3703222011698204
