,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
64,^GSPTSE,DNN,2022-09-01,2024-09-01,15,1.1167516811856075,1.1166807378128412,0.905592352426006,1.0302038642404523,0.2825087485335321
65,^GSPTSE,DNN,2022-09-01,2024-09-01,16,2.0404147452954846,1.9802192700460293,1.6429928357178478,1.8935084313041235,0.2538305740159392
66,^GSPTSE,DNN,2022-09-01,2024-09-01,17,0.238797261657096,0.287599738077372,0.2123451599302968,0.2211124527825535,0.2617946666087987
67,^GSPTSE,DNN,2022-09-01,2024-09-01,18,1.5835001535049598,1.562622653396259,1.2259714066608138,1.4768464674680686,0.264038350665909
68,^GSPTSE,DNN,2022-09-01,2024-09-01,19,1.8182121108368217,1.8564793783855968,1.4637197929944956,1.7465326901467522,0.4038665839202828
69,^GSPTSE,DNN,2022-09-01,2024-09-01,20,2.0437651017851683,1.986617935558126,1.6259787275632336,1.8224521036847647,0.2707257945094277
70,^GSPTSE,DNN,2022-09-01,2024-09-01,21,0.711675650128191,0.7281503218587929,0.5781287321337375,0.6736345236212955,0.255777460247495
71,^GSPTSE,DNN,2022-09-01,2024-09-01,22,1.4105682588032933,1.5057587973861215,1.1151370744564562,1.256366929156052,0.327582909502984
72,^GSPTSE,DNN,2022-09-01,2024-09-01,23,2.1769381407722417,2.2082819875828754,1.9506145477167045,2.1938823149191555,0.2657944516301342
73,^GSPTSE,DNN,2022-09-01,2024-09-01,24,0.8576309091244051,0.9341254066906124,0.7979319540369701,0.8409639865607746,0.2531363932633685
74,^GSPTSE,DNN,2022-09-01,2024-09-01,25,0.2379207597959043,0.2271961565046375,0.2221580529563419,0.2235452296226029,0.250391153393312
75,^GSPTSE,DNN,2022-09-01,2024-09-01,26,1.783469618631911,1.6557643771126964,1.4392776031432433,1.6234070253857862,0.2555582394427204
76,^GSPTSE,DNN,2022-09-01,2024-09-01,27,1.3590027662747266,1.3987540146414952,1.2093268277406664,1.3458717686135997,0.3205456961874292
77,^GSPTSE,DNN,2022-09-01,2024-09-01,28,3.006348148555269,2.7681560124303823,2.5620454862913222,2.984569243220644,0.4268000261446992
78,^GSPTSE,DNN,2022-09-01,2024-09-01,29,13.910865875150082,12.020937081681096,10.152743530865296,11.662226908706185,2.737552791834324
79,^GSPTSE,DNN,2022-09-01,2024-09-01,30,0.6671458040984941,0.7671236313327658,0.6272206846149364,0.7220854519569944,0.3528525729361531
80,^GSPTSE,DNN,2022-09-01,2024-09-01,31,1.185616963407957,1.086405424188689,0.9121275829139472,1.145051433138599,0.3266011430786039
81,^GSPTSE,DNN,2022-09-01,2024-09-01,32,0.2677544564434538,0.3596034166926022,0.3291663624365312,0.27897031574555,0.2498303857658246
82,^GSPTSE,DNN,2022-09-01,2024-09-01,33,1.4131404671979635,1.4461369738372365,1.183298609544271,1.3416689203321517,0.2565754170801514
