,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
175,^GSPTSE,DNN,2024-01-01,2026-01-01,26,0.2623036847651461,0.2012056866478984,0.1986958965469698,0.1876032736460536,0.1723007702498027
176,^GSPTSE,DNN,2024-01-01,2026-01-01,27,0.3656072624555941,0.2887184977603969,0.3567286166539256,0.4102148283053444,0.1708958120906432
177,^GSPTSE,DNN,2024-01-01,2026-01-01,28,0.2076137343146645,0.3924083833194331,0.4433594374817233,0.3302196399266843,0.2077109572024296
178,^GSPTSE,DNN,2024-01-01,2026-01-01,29,0.206135221963436,0.3564937548257336,0.6038068673567756,0.6558157472091757,0.177178407007107
179,^GSPTSE,DNN,2024-01-01,2026-01-01,30,0.2994297912501248,0.2729073676571145,0.278144395923188,0.288114315037981,0.1628588054681909
180,^GSPTSE,DNN,2024-01-01,2026-01-01,31,0.6368105952615475,0.796458320857257,0.6214237635545025,0.5629250041643526,0.1773968309190232
181,^GSPTSE,DNN,2024-01-01,2026-01-01,32,0.4000479787564149,0.4744147356677182,0.4507461827190831,0.8189090049235289,0.1699905603642955
182,^GSPTSE,DNN,2024-01-01,2026-01-01,33,0.2703138444473416,0.1522671325847217,0.1568205503044655,0.1798328430644098,0.17676966160311
183,^GSPTSE,DNN,2024-01-01,2026-01-01,34,0.233751344569017,0.210976543249052,0.216753796671161,0.1886686832936424,0.1622166031814473
184,^GSPTSE,DNN,2024-01-01,2026-01-01,35,0.5576810827933184,0.6450409225247145,0.2231466375658369,0.2755562832882381,0.1728068411210429
185,^GSPTSE,DNN,2024-01-01,2026-01-01,36,0.2021816813438283,0.1899639225630493,0.2029657599441606,0.1927463794803504,0.1844519851042581
186,^GSPTSE,DNN,2024-01-01,2026-01-01,37,0.3422884943721982,0.3753539440341953,0.1883119925220182,0.3025594370211917,0.1697397665765123
187,^GSPTSE,DNN,2024-01-01,2026-01-01,38,0.1805757161953066,0.3131492720014746,0.2611563261565678,0.4347962040233773,0.1737309421909277
188,^GSPTSE,DNN,2024-01-01,2026-01-01,39,0.3426034605314993,0.2748080616315685,0.1908234821794237,0.2661254155513415,0.1643617552384257
189,^GSPTSE,DNN,2024-01-01,2026-01-01,40,0.2348743030701555,0.4096526890428159,0.2705146500439984,0.4384229806609683,0.1727874545337619
190,^GSPTSE,DNN,2024-01-01,2026-01-01,41,0.220674184153031,0.199542747215159,0.3717143618301688,0.3789750032899984,0.1718715900472764
191,^GSPTSE,DNN,2024-01-01,2026-01-01,42,0.1953230233825287,0.1809388843043326,0.2214678298357259,0.1896156513167008,0.1745113174350755
192,^GSPTSE,DNN,2024-01-01,2026-01-01,43,0.3144630935989372,0.1859646339907975,0.1677935871956005,0.2225271326260853,0.1722279239404126
193,^GSPTSE,DNN,2024-01-01,2026-01-01,44,0.2537443948534471,0.2423568052957782,0.2084315176652017,0.2285912962841783,0.1688020704946571
194,^GSPTSE,DNN,2024-01-01,2026-01-01,45,0.229676061533244,0.1890894723782984,0.2216183917867744,0.1873598125277758,0.1746067744791873
195,^GSPTSE,DNN,2024-01-01,2026-01-01,46,0.3087011668340763,0.6387232848630379,0.6488220812118769,0.4911706647731743,0.188347159820371
196,^GSPTSE,DNN,2024-01-01,2026-01-01,47,0.5118001925154338,0.3239034577509431,0.436140408657828,0.3999762003160272,0.1755756913789354
