,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
244,SLV,LSTM,2022-01-01,2024-01-01,45,0.2539451934617653,0.2777303026638678,0.2797424061526811,0.2953085726049801,0.6326745521662854
245,SLV,LSTM,2022-01-01,2024-01-01,46,0.4104453332479558,0.3208133825848308,0.424448220762037,0.3497316464471065,0.9762510612463164
246,SLV,LSTM,2022-01-01,2024-01-01,47,0.274777452928273,0.2523334089311042,0.2711966563601053,0.2836634935515296,1.0317378105940136
247,SLV,LSTM,2022-01-01,2024-01-01,48,0.3064384744912581,0.2613433462007681,0.3053373992923159,0.2639527471378594,0.7675926149528676
248,SLV,LSTM,2022-01-01,2024-01-01,49,0.2702909213865733,0.2599758779143288,0.2568128483139789,0.2838781907160872,0.9376856233002876
249,SLV,LSTM,2022-01-01,2024-01-01,50,0.3318259687626796,0.3153763226351156,0.3393191944563021,0.2985161704486783,0.7182415713332145
250,SLV,LSTM,2022-09-01,2024-09-01,1,0.283067852275596,0.3023970901640898,0.2819504124910885,0.2553123638447693,0.8393837857609265
251,SLV,LSTM,2022-09-01,2024-09-01,2,0.424807113025662,0.4496524782997066,0.4531251937448088,0.4014478879630871,0.502096444276446
252,SLV,LSTM,2022-09-01,2024-09-01,3,0.3097239615697007,0.3388546364139237,0.3131438080028264,0.3009903152182858,0.6059793173872956
253,SLV,LSTM,2022-09-01,2024-09-01,4,0.6984464149421491,0.5893407125367615,0.5313248119332893,0.5951221605410747,0.887277582129077
254,SLV,LSTM,2022-09-01,2024-09-01,5,0.3480627800735726,0.3406000148554591,0.2981513643495322,0.3287041261837487,0.7000772364677428
255,SLV,LSTM,2022-09-01,2024-09-01,6,0.3293189695658437,0.3512399127035281,0.3151875668245384,0.3002077574450135,0.8359473151749107
256,SLV,LSTM,2022-09-01,2024-09-01,7,0.3196469463778751,0.3202271523559779,0.3181623288512376,0.3554015075270098,0.7241123708857643
257,SLV,LSTM,2022-09-01,2024-09-01,8,0.3353095872240726,0.3580127179809602,0.3186160710642944,0.2942529698605406,0.6765426956882681
258,SLV,LSTM,2022-09-01,2024-09-01,9,0.3415985621198911,0.4249955966938149,0.3253891554842796,0.4549806345443238,0.9249750543801442
259,SLV,LSTM,2022-09-01,2024-09-01,10,0.3817352010104528,0.455994683098728,0.3823741418845274,0.3685869870263125,0.8610751439149695
260,SLV,LSTM,2022-09-01,2024-09-01,11,0.3334753628520811,0.4178316714935428,0.2710966726739422,0.3116150660744065,1.1609383005563798
