,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1817,USO,LSTM,2022-01-01,2024-01-01,18,0.4411245842819423,0.3582910119936968,0.4547466407108213,0.4038180893378131,0.24806541836492255
1818,USO,LSTM,2022-01-01,2024-01-01,19,0.29932323221879853,0.2511089537009311,0.3158342445969021,0.3376744085619566,0.2735239352427875
1819,USO,LSTM,2022-01-01,2024-01-01,20,0.27424287975371836,0.3418665283778983,0.29807274593473354,0.3659744237070504,0.23285275402416
1820,USO,LSTM,2022-01-01,2024-01-01,21,0.19027136137666845,0.20844971957533942,0.24066457598465787,0.2970952000770405,0.3050005218303984
1821,USO,LSTM,2022-01-01,2024-01-01,22,0.22099502742638896,0.23627289536099694,0.25687324276211665,0.2713754957328109,0.22289932947283608
1822,USO,LSTM,2022-01-01,2024-01-01,23,0.21185390414177568,0.19966455134754518,0.232780626565301,0.22659035923837273,0.2589661375403065
1823,USO,LSTM,2022-01-01,2024-01-01,24,0.20542729607006677,0.22456217332900558,0.246453552047717,0.25447267880511126,0.2269848431965815
1824,USO,LSTM,2022-01-01,2024-01-01,25,0.2524493187651563,0.24855230099482137,0.2461746085863801,0.2439616904895834,0.22214059468456843
1825,USO,LSTM,2022-01-01,2024-01-01,26,0.1962440503133108,0.19612859923474515,0.22244030244796445,0.22816555901990856,0.26154439005977115
1826,USO,LSTM,2022-01-01,2024-01-01,27,0.25323730439626163,0.2518642100397951,0.26438210015597097,0.2554173660386312,0.2242877470506149
1827,USO,LSTM,2022-01-01,2024-01-01,28,0.24017974464804695,0.22803722398777246,0.24748215051502526,0.24275935370293408,0.21965437177271044
1828,USO,LSTM,2022-01-01,2024-01-01,29,0.19966212580937606,0.20497141025372964,0.2907229840486888,0.25659291540271456,0.2282777522318942
1829,USO,LSTM,2022-01-01,2024-01-01,30,0.2847989608843831,0.3032281898366383,0.34179827052219924,0.4170006455145364,0.22214942363081686
1830,USO,LSTM,2022-01-01,2024-01-01,31,0.24499976102905485,0.29936401700867754,0.41860691090036634,0.32047044690464915,0.2661415573682781
1831,USO,LSTM,2022-01-01,2024-01-01,32,0.23186783980745418,0.24557426216923778,0.2281699348559974,0.24247220813354728,0.21786790475561052
1832,USO,LSTM,2022-01-01,2024-01-01,33,0.19125422038584758,0.20540408606556299,0.22152524208467844,0.23287907267974262,0.22954037017154802
1833,USO,LSTM,2022-01-01,2024-01-01,34,0.24953276126082513,0.21180431839898387,0.22382208788379798,0.24645853594814532,0.22205843432693342
1834,USO,LSTM,2022-01-01,2024-01-01,35,0.23432521584234173,0.24394321356854726,0.3222594278152355,0.3267003215573237,0.23863253338205992
1835,USO,LSTM,2022-01-01,2024-01-01,36,0.24617059232451563,0.200527647013744,0.26540500186485205,0.2877351528420972,0.22302996373684622
1836,USO,LSTM,2022-01-01,2024-01-01,37,0.21679385378056726,0.20041818908287568,0.2707423897741052,0.23649849309102478,0.29136928554537533
1837,USO,LSTM,2022-01-01,2024-01-01,38,0.2540950388455809,0.26762160917439565,0.2983414901410329,0.3154375369725977,0.24523094480903435
1838,USO,LSTM,2022-01-01,2024-01-01,39,0.31458745397495486,0.26662921572018994,0.24868480767421458,0.23335285810957448,0.22341363433000488
1839,USO,LSTM,2022-01-01,2024-01-01,40,0.2234712783710323,0.22207422506964367,0.24185276434321876,0.24095222231055213,0.2444051435194519
