,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1211,BMO,LSTM,2022-01-01,2024-01-01,12,0.0929331042066773,0.0987038839785172,0.0916616407902099,0.1038942329746861,0.2385891137218027
1212,BMO,LSTM,2022-01-01,2024-01-01,13,0.1535211582970239,0.2156543263910657,0.1874793644247613,0.170769447110416,0.2414634504083185
1213,BMO,LSTM,2022-01-01,2024-01-01,14,0.1059864359603957,0.1153093811006069,0.1115268932852435,0.1332313160458951,0.2405832564307737
1214,BMO,LSTM,2022-01-01,2024-01-01,15,0.1412694103868808,0.1168573228406525,0.1573939647576024,0.1715493651623281,0.2431074918627306
1215,BMO,LSTM,2022-01-01,2024-01-01,16,0.1312214458438733,0.1411394513500679,0.1342780252164961,0.1587756465925803,0.2425359142954965
1216,BMO,LSTM,2022-01-01,2024-01-01,17,0.0856084247855565,0.0964221632573802,0.0860176668255577,0.0959684003540704,0.2316602262902227
1217,BMO,LSTM,2022-01-01,2024-01-01,18,0.1409386127588677,0.1382748673145611,0.142926305476576,0.1456542411547834,0.2370034719188896
1218,BMO,LSTM,2022-01-01,2024-01-01,19,0.1351387647666711,0.1387774832020786,0.1170185594605027,0.1324533896392391,0.2382285615283383
1219,BMO,LSTM,2022-01-01,2024-01-01,20,0.1218823738729645,0.1303442125694842,0.1280460766688958,0.1469241192506773,0.2462470959548642
1220,BMO,LSTM,2022-01-01,2024-01-01,21,0.1107765794528651,0.1138267461199234,0.1076607412120114,0.1200384808037445,0.2327024099024017
1221,BMO,LSTM,2022-01-01,2024-01-01,22,0.1056177223626197,0.1063891129513269,0.1084992804378097,0.1127981858175,0.2390263908683639
1222,BMO,LSTM,2022-01-01,2024-01-01,23,0.1662624632476503,0.1780840008159864,0.159448105884649,0.1870540700666113,0.2379024463671636
1223,BMO,LSTM,2022-01-01,2024-01-01,24,0.1920464384033189,0.1927226248727637,0.1816916055294826,0.1539187365224961,0.2403425759843146
1224,BMO,LSTM,2022-01-01,2024-01-01,25,0.1159182658947595,0.1254886003809495,0.118073292000555,0.1254506309700572,0.2353194781183707
1225,BMO,LSTM,2022-01-01,2024-01-01,26,0.1217476437252596,0.1201591570078858,0.1298719874157398,0.1289344508962843,0.2285123030093254
1226,BMO,LSTM,2022-01-01,2024-01-01,27,0.1110804952162304,0.1136448511725238,0.1068784269683567,0.1007047431043722,0.2334643646691042
1227,BMO,LSTM,2022-01-01,2024-01-01,28,0.1099959787377019,0.1050572464083647,0.1254373933136899,0.1329826491812941,0.236341259056891
1228,BMO,LSTM,2022-01-01,2024-01-01,29,0.1105653918388513,0.1157051123240733,0.1195922137581611,0.1104486245155695,0.2333196062021978
1229,BMO,LSTM,2022-01-01,2024-01-01,30,0.1111100128427631,0.1322798397506868,0.1122307579368565,0.11996308998793,0.2584943355992323
1230,BMO,LSTM,2022-01-01,2024-01-01,31,0.1359724625081431,0.1551733553475771,0.1279338405596335,0.1573699370658736,0.2315456926655873
1231,BMO,LSTM,2022-01-01,2024-01-01,32,0.1631427053276801,0.170309294946216,0.1830414929044706,0.1948265531546685,0.2353343757809302
1232,BMO,LSTM,2022-01-01,2024-01-01,33,0.1576060258598166,0.1227953569943317,0.1247002599136028,0.1551428611463054,0.2389443938480359
1233,BMO,LSTM,2022-01-01,2024-01-01,34,0.1243768873333386,0.115890598868133,0.1074266637099427,0.1221972047527334,0.2401811041119702
1234,BMO,LSTM,2022-01-01,2024-01-01,35,0.1508024745414853,0.1790468377223271,0.179151436257975,0.1942060207752093,0.2355042310084636
1235,BMO,LSTM,2022-01-01,2024-01-01,36,0.090497457530796,0.1027599846498439,0.0905515725651781,0.1049749485319408,0.2414688371296641
