,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
716,BHP,LSTM,2023-05-01,2025-05-01,17,0.2748101261777028,0.3076715694448151,0.2925365784961453,0.2524529592289761,0.2760269699858096
717,BHP,LSTM,2023-05-01,2025-05-01,18,0.2275184245112972,0.1993528465529017,0.2310787725102653,0.1919087896086545,0.2908127966295951
718,BHP,LSTM,2023-05-01,2025-05-01,19,0.1927270991789699,0.2460507477791432,0.2280360874105177,0.2223250531274101,0.2681845469552119
719,BHP,LSTM,2023-05-01,2025-05-01,20,0.2338702775801001,0.2939877687438952,0.2563392208971471,0.2377801669758984,0.2872019006898333
720,BHP,LSTM,2023-05-01,2025-05-01,21,0.2172455007636331,0.2543450769094504,0.2216302648650985,0.214065720360315,0.2973654812573696
721,BHP,LSTM,2023-05-01,2025-05-01,22,0.2254774072549799,0.2666402575232529,0.2557215926020181,0.2447316843625101,0.2725609428149487
722,BHP,LSTM,2023-05-01,2025-05-01,23,0.2513183931956981,0.3088779409003345,0.2555081575896434,0.2383301281472923,0.2801596236777752
723,BHP,LSTM,2023-05-01,2025-05-01,24,0.2190525890418128,0.2567329033857779,0.2477771247842017,0.2250986930690945,0.2798601258340305
724,BHP,LSTM,2023-05-01,2025-05-01,25,0.2581629316614452,0.2928923856204509,0.2789944522808319,0.2474306088394567,0.2769482664380939
725,BHP,LSTM,2023-05-01,2025-05-01,26,0.2247071025047319,0.2707710749376632,0.232237059661698,0.2257638873512471,0.2732804762622962
726,BHP,LSTM,2023-05-01,2025-05-01,27,0.243598584766498,0.2945935041851974,0.2603653414197412,0.2464629172077414,0.2803212420237562
727,BHP,LSTM,2023-05-01,2025-05-01,28,0.2800366522529673,0.4776329172155896,0.3115169421697181,0.3389542059419304,0.2923311682612318
728,BHP,LSTM,2023-05-01,2025-05-01,29,0.2154871249908202,0.2539991192867226,0.2437269196972745,0.2145483961419435,0.2858520124022935
729,BHP,LSTM,2023-05-01,2025-05-01,30,0.2754403258760651,0.3275038608056654,0.2653122259644421,0.2655259384127501,0.2737074900395902
730,BHP,LSTM,2023-05-01,2025-05-01,31,0.2198923703253366,0.2482521010764822,0.2567715159883181,0.2620544411440579,0.2869294460346437
