,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
435,MSFT,GRU,2022-01-01,2024-01-01,36,5.076623447686641,6.814686789569203,6.162738383817191,5.227986706743146,0.356347488168227
436,MSFT,GRU,2022-01-01,2024-01-01,37,3.70845675555116,4.291728616504209,4.319964588550719,3.6104751088141054,0.3052816131874344
437,MSFT,GRU,2022-01-01,2024-01-01,38,4.584308758117568,5.023199978773791,4.681280667822503,4.684907553417722,0.1921208453362383
438,MSFT,GRU,2022-01-01,2024-01-01,39,0.9756215208544388,0.5603608404781936,1.3152562124575962,1.4150688685455215,0.2413843719232913
439,MSFT,GRU,2022-01-01,2024-01-01,40,4.171412576159957,4.845339677412186,4.829216790413493,4.413702066267614,0.2255173784743248
440,MSFT,GRU,2022-01-01,2024-01-01,41,2.4811561296849542,2.3158606822942764,3.56359545701579,2.656423133240179,0.2081610417683719
441,MSFT,GRU,2022-01-01,2024-01-01,42,1.465097076902614,1.7755082366158066,1.7983916918588485,1.857164968195788,0.1978572275104426
442,MSFT,GRU,2022-01-01,2024-01-01,43,0.5601862112660068,1.2542114078772555,0.524014274902258,0.8536544945764781,0.3234428871791492
443,MSFT,GRU,2022-01-01,2024-01-01,44,0.9719861234908276,0.9487325826078772,1.1705325175965855,0.8921685585869409,0.2096605660429764
444,MSFT,GRU,2022-01-01,2024-01-01,45,1.4134622867326208,0.4556003767040583,0.8436142637352262,0.3669332140259037,0.3456637362183264
