,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1789,L_TO,GRU,2024-01-01,2026-01-01,40,0.5070410212669688,1.1117679300160934,1.3241898028124304,1.2685532862835922,0.2086059075113801
1790,L_TO,GRU,2024-01-01,2026-01-01,41,0.4630206600143176,0.5515589911971193,0.4080385739887233,0.2867884006014288,0.2307287144974878
1791,L_TO,GRU,2024-01-01,2026-01-01,42,0.601883507406361,0.9595742325284102,1.0950529144137728,0.4309613392633811,0.2467680721691877
1792,L_TO,GRU,2024-01-01,2026-01-01,43,0.3598891556327835,0.2595163321919693,0.2719773527983262,1.0444468506923203,0.2010037320561522
1793,L_TO,GRU,2024-01-01,2026-01-01,44,0.6333559912741076,0.6712860914367642,0.5921210303079043,0.6694664125735794,0.2014926724286822
1794,L_TO,GRU,2024-01-01,2026-01-01,45,0.3924995068946387,0.3143801285480292,0.3020809322094852,0.3633028248079645,0.2055047907525911
1795,L_TO,GRU,2024-01-01,2026-01-01,46,0.8897668904516348,0.6102697326655939,0.8369257824585005,0.4147500268634275,0.1998186854105048
1796,L_TO,GRU,2024-01-01,2026-01-01,47,0.5316963128849926,0.5211223831766846,0.4922939456207084,0.9961773744031824,0.2034484232275144
1797,L_TO,GRU,2024-01-01,2026-01-01,48,0.4315775617614109,0.9845557517827016,0.2071914481914541,0.3664931562363972,0.4418796251428082
1798,L_TO,GRU,2024-01-01,2026-01-01,49,1.2140734260140638,0.5547201759142346,1.269469952301871,1.1799495221176974,0.2468482384498501
1799,L_TO,GRU,2024-01-01,2026-01-01,50,0.3869255262572056,1.8107893260491843,0.2614270772025375,0.6054612817752996,0.2130063933616552
1800,USO,GRU,2022-01-01,2024-01-01,1,0.15757624765274747,0.4073965742898475,0.5931286419530898,0.3022006531054464,0.24341637230948365
1801,USO,GRU,2022-01-01,2024-01-01,2,0.16485576353021666,0.19635948556551094,0.22302951644148844,0.20661695539791336,0.2678293918958689
1802,USO,GRU,2022-01-01,2024-01-01,3,0.1632001832962261,0.21348005764631814,0.19385403680369503,0.2318765730503042,0.34043884319942314
1803,USO,GRU,2022-01-01,2024-01-01,4,0.19211543357294153,0.2057727013253372,0.23385472900608234,0.2158331738659916,0.24245521317845983
1804,USO,GRU,2022-01-01,2024-01-01,5,0.24948982941544598,0.20519276552159482,0.22626276949290666,0.24532312650219987,0.24235621904183058
1805,USO,GRU,2022-01-01,2024-01-01,6,0.16596607859185109,0.1977545197948735,0.21394026640162997,0.2692268234047133,0.23854432097801395
1806,USO,GRU,2022-01-01,2024-01-01,7,0.2347432660107828,0.21495865912860684,0.2473251466384956,0.22050855062378621,0.228818485395637
1807,USO,GRU,2022-01-01,2024-01-01,8,0.18168056729637466,0.16285780270601705,0.37711927783922233,0.31812551590564336,0.22394909857466888
1808,USO,GRU,2022-01-01,2024-01-01,9,0.34944712185049637,0.33759720218831024,0.4215124194882076,0.4098712430932399,0.2592324767172559
1809,USO,GRU,2022-01-01,2024-01-01,10,0.22690883177093754,0.22970364225973858,0.2460569131258264,0.2596372540056514,0.23846124866089607
1810,USO,GRU,2022-01-01,2024-01-01,11,0.17743107585364296,0.19338518860508716,0.223885107456478,0.21272546208675613,0.223189339636457
