,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
714,TSLA,GRU,2023-05-01,2025-05-01,15,0.207433534771752,0.2477214029150416,0.354087794251327,0.2619405059552375,0.2544555870082361
715,TSLA,GRU,2023-05-01,2025-05-01,16,0.2272256821562732,0.271033393968135,0.2424047871138414,0.2796808136923902,0.2494132562911624
716,TSLA,GRU,2023-05-01,2025-05-01,17,0.2280736811487065,0.2697473976527513,0.2464315110611719,0.26875678069338,0.2574520421789011
717,TSLA,GRU,2023-05-01,2025-05-01,18,0.2376209452046574,0.3571368048077894,0.2112431580644228,0.423928132408597,0.2426647048249235
718,TSLA,GRU,2023-05-01,2025-05-01,19,0.3139047058858571,0.3465141536735382,0.5176856200120512,0.2668673351994757,0.2443236956886239
719,TSLA,GRU,2023-05-01,2025-05-01,20,0.2509208855223466,0.2804337608614141,0.2520113874680553,0.2873965679361028,0.2528520056804061
720,TSLA,GRU,2023-05-01,2025-05-01,21,0.8082531477873369,0.5248468554812129,0.212133362508407,0.2948162476460806,0.2766654643399795
721,TSLA,GRU,2023-05-01,2025-05-01,22,0.4149456293831602,0.3594799317075272,0.5643391947507437,0.4373609870823087,0.2556465136782531
722,TSLA,GRU,2023-05-01,2025-05-01,23,0.2480957706143418,0.2565000878578481,0.245103668005165,0.2657619755948316,0.2577897542381916
723,TSLA,GRU,2023-05-01,2025-05-01,24,0.295951267948928,0.2705635925340726,0.37423558116999,0.2681600719338134,0.2544873315715934
724,TSLA,GRU,2023-05-01,2025-05-01,25,0.2891196660111885,0.3030827507623888,0.2158468964831755,0.2943936287609294,0.2535474017567836
725,TSLA,GRU,2023-05-01,2025-05-01,26,0.2187279783973598,0.3101219586522696,0.3452745934578922,0.2688752319428251,0.2548144089103134
726,TSLA,GRU,2023-05-01,2025-05-01,27,0.3210016334706351,0.3929442420351248,0.3045929692179724,0.2692065233103677,0.2479240209321007
727,TSLA,GRU,2023-05-01,2025-05-01,28,0.3004558114978345,0.2614134457333991,0.2786011783681161,0.2838268509132079,0.2488720054705598
728,TSLA,GRU,2023-05-01,2025-05-01,29,0.3083711621247785,0.3580379272180015,0.2473445795766686,0.3367201764752085,0.2445507421913908
729,TSLA,GRU,2023-05-01,2025-05-01,30,0.2110864632661056,0.2372934490034198,0.2891719049894206,0.2757545992804039,0.2466547975572091
730,TSLA,GRU,2023-05-01,2025-05-01,31,0.2155722308936505,0.3707503417545558,0.3266590647338411,0.2828917494158868,0.2469618724826734
731,TSLA,GRU,2023-05-01,2025-05-01,32,0.3476398010929384,0.3195808090274353,0.3660201437938991,0.350503845333595,0.2630368206353285
732,TSLA,GRU,2023-05-01,2025-05-01,33,0.2799295818183639,0.3097563796522296,0.2824687971778315,0.3559535193700422,0.2621573706206526
733,TSLA,GRU,2023-05-01,2025-05-01,34,0.2436789832430025,0.3125509560147362,0.2390035087135527,0.2917241340122358,0.2517140397707667
734,TSLA,GRU,2023-05-01,2025-05-01,35,0.224275882441568,0.2626110476132551,0.2627245833419194,0.2771359764988099,0.2552969840986755
735,TSLA,GRU,2023-05-01,2025-05-01,36,0.2467019189540597,0.2699171239924813,0.2782258254141495,0.2684837977294816,0.2496444742165681
736,TSLA,GRU,2023-05-01,2025-05-01,37,0.2233278639045115,0.2587318440478762,0.2289173695501624,0.2781909426953834,0.2538125612059151
737,TSLA,GRU,2023-05-01,2025-05-01,38,0.244723681356943,0.2379896699242589,0.2546891478036256,0.2631176820601207,0.2534452466267538
738,TSLA,GRU,2023-05-01,2025-05-01,39,0.2942657029395342,0.3044533657694925,0.2350969818313347,0.3389644339867293,0.2634951413097128
