,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1124,BHP,Transformer,2023-05-01,2025-05-01,25,0.7885714822941394,1.099200338750842,0.7423298378527817,0.7536787720025698,0.374722271513575
1125,BHP,Transformer,2023-05-01,2025-05-01,26,0.6515793470841605,0.8884374099170215,0.6308488716372223,0.6131411052107841,0.3745251905446201
1126,BHP,Transformer,2023-05-01,2025-05-01,27,0.9895097250853744,1.45836969332101,0.8687384552991374,1.0052588532200817,0.3743334785088819
1127,BHP,Transformer,2023-05-01,2025-05-01,28,0.8041751627448718,1.1362889517573302,0.7771164649303662,0.7847678763069782,0.3738903445738263
1128,BHP,Transformer,2023-05-01,2025-05-01,29,0.907489869774252,1.2603220566430695,0.8431843189336936,0.8804407027341977,0.3727277867518067
1129,BHP,Transformer,2023-05-01,2025-05-01,30,0.8222702669921248,1.166271322358285,0.8023608842172775,0.8094770298056226,0.3756702303829605
1130,BHP,Transformer,2023-05-01,2025-05-01,31,0.8370565312588438,1.229394980426468,0.7911628671026827,0.847905556270108,0.3697071518750902
1131,BHP,Transformer,2023-05-01,2025-05-01,32,1.1593485356690627,1.7121104986250557,0.9634131205567558,1.1386397834937194,0.3683672401844901
1132,BHP,Transformer,2023-05-01,2025-05-01,33,0.8427694035948204,1.180645419001067,0.8071174814378909,0.8268638374217239,0.3768253888670658
1133,BHP,Transformer,2023-05-01,2025-05-01,34,0.8065323341096993,1.147496872800101,0.7753232130389459,0.7966183897102318,0.3720919538869993
1134,BHP,Transformer,2023-05-01,2025-05-01,35,0.8427647682346892,1.195941488674915,0.8021796662028609,0.8275155711537774,0.3713561270436136
1135,BHP,Transformer,2023-05-01,2025-05-01,36,0.8580596289335131,1.2154372830844615,0.8460219697530664,0.8555051776036011,0.3739020957011408
1136,BHP,Transformer,2023-05-01,2025-05-01,37,0.8991257257592019,1.3121023941298835,0.863607444602635,0.9203307835209638,0.3688888268499583
1137,BHP,Transformer,2023-05-01,2025-05-01,38,0.8335216601817167,1.1720526607431134,0.7977564058689823,0.8109719521450781,0.3720649406489478
1138,BHP,Transformer,2023-05-01,2025-05-01,39,0.9146342617877644,1.2914484275334643,0.8937531702182938,0.9122751518995644,0.3705816833594149
